Epoch,Timestamp,Open,High,Low,Close
1789617225,2026-09-17T09:23:45,23238.95,23240.6,23236.95,23237.65
1789617240,2026-09-17T09:24:00,23239.1,23240.1,23234.95,23236.4
1789617255,2026-09-17T09:24:15,23235.7,23237.45,23234.4,23236.25
1789617270,2026-09-17T09:24:30,23237.65,23237.85,23233.8,23234.05
1789617285,2026-09-17T09:24:45,23233.7,23233.75,23227.15,23228.7
1789617300,2026-09-17T09:25:00,23230.45,23232.35,23227.45,23232.35
1789617315,2026-09-17T09:25:15,23232.75,23237,23232.75,23235.7
1789617330,2026-09-17T09:25:30,23236,23236.6,23231.85,23235.1
1789617345,2026-09-17T09:25:45,23235,23236.1,23229.55,23232.55
1789617360,2026-09-17T09:26:00,23233.6,23236.3,23232.6,23234.6
1789617375,2026-09-17T09:26:15,23234.05,23234.95,23232.4,23233.45
1789617390,2026-09-17T09:26:30,23234.95,23240,23232.55,23238.85
1789617405,2026-09-17T09:26:45,23238.65,23239.35,23235.95,23237.45
1789617420,2026-09-17T09:27:00,23239.8,23241.3,23237.25,23238.05
1789617435,2026-09-17T09:27:15,23237.5,23238.7,23233.9,23235.4
1789617450,2026-09-17T09:27:30,23236.55,23239.25,23235,23238.6
1789617465,2026-09-17T09:27:45,23238.15,23249.8,23238.05,23249.2
1789617480,2026-09-17T09:28:00,23250.55,23255.9,23249.6,23253.25
1789617495,2026-09-17T09:28:15,23253.15,23254.5,23251.7,23254.25
1789617510,2026-09-17T09:28:30,23254.95,23255.15,23252.2,23253.45
1789617525,2026-09-17T09:28:45,23254.15,23259.75,23253.35,23257.35
1789617540,2026-09-17T09:29:00,23258.3,23259.2,23256.05,23256.45
1789617555,2026-09-17T09:29:15,23256.3,23257.05,23249.85,23250.6
1789617570,2026-09-17T09:29:30,23250.95,23251.4,23246.9,23248.2
1789617585,2026-09-17T09:29:45,23248.45,23252.05,23246.9,23252.05
1789617600,2026-09-17T09:30:00,23253.45,23255.2,23252.15,23253.05
1789617615,2026-09-17T09:30:15,23252.8,23255.95,23250.6,23255.95
1789617630,2026-09-17T09:30:30,23257.5,23261.3,23256.35,23259.65
1789617645,2026-09-17T09:30:45,23259.1,23264.85,23258.7,23262.65
1789617660,2026-09-17T09:31:00,23264.65,23264.65,23260.7,23262
1789617675,2026-09-17T09:31:15,23262.1,23264.85,23260.6,23263.6
1789617690,2026-09-17T09:31:30,23265.3,23265.3,23259.5,23260.8
1789617705,2026-09-17T09:31:45,23260.75,23270,23260.6,23269.5
1789617720,2026-09-17T09:32:00,23271.1,23271.2,23268.3,23270.15
1789617735,2026-09-17T09:32:15,23270.35,23276.8,23269.9,23276.5
1789617750,2026-09-17T09:32:30,23277.45,23280.5,23274.85,23280.2
1789617765,2026-09-17T09:32:45,23280.1,23284.6,23278.95,23280.7
1789617780,2026-09-17T09:33:00,23281.3,23283.15,23278.35,23278.8
1789617795,2026-09-17T09:33:15,23279.4,23288.5,23278.85,23288.5
1789617810,2026-09-17T09:33:30,23289.4,23289.45,23278.3,23281.45
1789617825,2026-09-17T09:33:45,23281.15,23281.45,23277.25,23277.85
1789617840,2026-09-17T09:34:00,23279.6,23280.45,23274.65,23279.3
1789617855,2026-09-17T09:34:15,23279.7,23286.8,23278.85,23285.1
1789617870,2026-09-17T09:34:30,23286.05,23286.45,23282.65,23284.45
1789617885,2026-09-17T09:34:45,23284.65,23285.4,23282.65,23284.45
1789617900,2026-09-17T09:35:00,23285.15,23292.55,23283.65,23291.4
1789617915,2026-09-17T09:35:15,23290.5,23296.7,23290.5,23296.25
1789617930,2026-09-17T09:35:30,23297.7,23297.95,23293.85,23296.75
1789617945,2026-09-17T09:35:45,23296.4,23303.8,23295.75,23299.6
1789617960,2026-09-17T09:36:00,23301.2,23302.55,23299.75,23301.9
1789617975,2026-09-17T09:36:15,23302.1,23303,23295.9,23297.2
1789617990,2026-09-17T09:36:30,23298.7,23299.1,23294.95,23295.5
1789618005,2026-09-17T09:36:45,23295.55,23296.85,23292.35,23292.85
1789618020,2026-09-17T09:37:00,23294.5,23294.9,23291.15,23294.45
1789618035,2026-09-17T09:37:15,23294.35,23300.95,23294.25,23300.2
1789618050,2026-09-17T09:37:30,23301.75,23301.75,23297.7,23299.95
1789618065,2026-09-17T09:37:45,23299.95,23300.35,23294.85,23295.15
1789618080,2026-09-17T09:38:00,23295.2,23295.5,23290.9,23293.15
1789618095,2026-09-17T09:38:15,23292.35,23295.45,23290.85,23292.55
1789618110,2026-09-17T09:38:30,23293.35,23293.45,23290.25,23290.95
1789618125,2026-09-17T09:38:45,23290.7,23291.55,23283.9,23284.4
1789618140,2026-09-17T09:39:00,23284.9,23284.9,23274.7,23274.85
1789618155,2026-09-17T09:39:15,23275.15,23278.3,23274.9,23278.3
1789618170,2026-09-17T09:39:30,23279,23279.3,23275.35,23276.6
1789618185,2026-09-17T09:39:45,23275.95,23277.2,23272.4,23274.1
1789618200,2026-09-17T09:40:00,23275.2,23275.2,23269.85,23271.8
1789618215,2026-09-17T09:40:15,23271.75,23274.3,23269.55,23274.05
1789618230,2026-09-17T09:40:30,23275.7,23275.8,23268.1,23273.65
1789618245,2026-09-17T09:40:45,23273.6,23274.05,23270.15,23272.7
1789618260,2026-09-17T09:41:00,23274.55,23274.55,23270.7,23271.75
1789618275,2026-09-17T09:41:15,23271.25,23273.7,23264.25,23266.45
1789618290,2026-09-17T09:41:30,23266.4,23268.95,23265.05,23266.85
1789618305,2026-09-17T09:41:45,23266.85,23267.35,23260.5,23260.85
1789618320,2026-09-17T09:42:00,23262,23262.1,23252.95,23253
1789618335,2026-09-17T09:42:15,23252.8,23255.6,23250.55,23251.6
1789618350,2026-09-17T09:42:30,23253.85,23254.2,23246.9,23247.55
1789618365,2026-09-17T09:42:45,23247.25,23248.55,23235.75,23236.15
1789618380,2026-09-17T09:43:00,23237.25,23237.25,23231.1,23233.1
1789618395,2026-09-17T09:43:15,23233,23237.7,23229.45,23237.6
1789618410,2026-09-17T09:43:30,23239.2,23248,23238.15,23247.05
1789618425,2026-09-17T09:43:45,23247.1,23252.45,23246.9,23250.6
1789618440,2026-09-17T09:44:00,23251.6,23251.6,23245.6,23247
1789618455,2026-09-17T09:44:15,23246.85,23247.2,23241.55,23242.4
1789618470,2026-09-17T09:44:30,23243.55,23245.2,23240.95,23245.2
1789618485,2026-09-17T09:44:45,23245.3,23253.55,23244.9,23252.3
1789618500,2026-09-17T09:45:00,23254.6,23260.2,23252.5,23260.2
1789618515,2026-09-17T09:45:15,23260.15,23261,23249.9,23251.15
1789618530,2026-09-17T09:45:30,23253.4,23253.55,23246.5,23247.3
1789618545,2026-09-17T09:45:45,23247.05,23249.2,23245.05,23248.45
1789618560,2026-09-17T09:46:00,23250,23250,23246.8,23247.45
1789618575,2026-09-17T09:46:15,23247.6,23251.8,23244.3,23250.6
1789618590,2026-09-17T09:46:30,23252.1,23252.5,23249.3,23249.55
1789618605,2026-09-17T09:46:45,23249.9,23252.45,23249.1,23251.95
1789618620,2026-09-17T09:47:00,23253.4,23255.1,23251.45,23254.35
1789618635,2026-09-17T09:47:15,23254.3,23257.55,23254.05,23256.65
1789618650,2026-09-17T09:47:30,23258.3,23260.75,23257.25,23259.65
1789618665,2026-09-17T09:47:45,23259.75,23260.5,23257.7,23260.15
1789618680,2026-09-17T09:48:00,23260.65,23266.65,23258.95,23265.6
1789618695,2026-09-17T09:48:15,23265.8,23268.05,23258.7,23258.7
1789618710,2026-09-17T09:48:30,23260.4,23260.65,23257.9,23258.5
1789618725,2026-09-17T09:48:45,23258.35,23262.2,23257.7,23261.95
1789618740,2026-09-17T09:49:00,23263.2,23265.95,23262.3,23265.1
1789618755,2026-09-17T09:49:15,23265.35,23271.7,23265.35,23271.7
1789618770,2026-09-17T09:49:30,23272.6,23272.95,23269.9,23271.8
1789618785,2026-09-17T09:49:45,23271.55,23271.85,23266.4,23267.65
1789618800,2026-09-17T09:50:00,23268.4,23268.4,23258.25,23260.25
1789618815,2026-09-17T09:50:15,23259.8,23261.65,23258.65,23261.25
1789618830,2026-09-17T09:50:30,23263.2,23263.45,23260.6,23262.45
1789618845,2026-09-17T09:50:45,23261.75,23263.95,23258.2,23263.05
1789618860,2026-09-17T09:51:00,23265.8,23267.85,23264.1,23266.9
1789618875,2026-09-17T09:51:15,23266.85,23266.85,23263.55,23265.25
1789618890,2026-09-17T09:51:30,23266.85,23269.5,23265.85,23266.95
1789618905,2026-09-17T09:51:45,23266.8,23270.2,23265.95,23269.6
1789618920,2026-09-17T09:52:00,23270.8,23270.8,23267.5,23268.05
1789618935,2026-09-17T09:52:15,23267.95,23273.05,23267.35,23273.05
1789618950,2026-09-17T09:52:30,23274.1,23276.8,23272.5,23276.4
1789618965,2026-09-17T09:52:45,23276.15,23280.1,23275.65,23277.7
1789618980,2026-09-17T09:53:00,23279.6,23279.6,23275.15,23277.6
1789618995,2026-09-17T09:53:15,23276.7,23277.45,23273.75,23276.25
1789619010,2026-09-17T09:53:30,23277.25,23277.8,23275.15,23276.3
1789619025,2026-09-17T09:53:45,23276.45,23276.75,23274.6,23276
1789619040,2026-09-17T09:54:00,23277.55,23284.1,23276.2,23283.9
1789619055,2026-09-17T09:54:15,23283.8,23285.85,23282.7,23285.35
1789619070,2026-09-17T09:54:30,23286.35,23286.7,23284.05,23285.05
1789619085,2026-09-17T09:54:45,23284.85,23285.2,23281.9,23282.9
1789619100,2026-09-17T09:55:00,23283.75,23286.3,23281.15,23282.55
1789619115,2026-09-17T09:55:15,23282.5,23284.25,23282.05,23283.55
1789619130,2026-09-17T09:55:30,23284.3,23287.1,23283.05,23286.6
1789619145,2026-09-17T09:55:45,23286.25,23290.1,23285.7,23285.8
1789619160,2026-09-17T09:56:00,23287.15,23287.85,23281.45,23281.75
1789619175,2026-09-17T09:56:15,23281.7,23282.35,23279.35,23279.35
1789619190,2026-09-17T09:56:30,23280.2,23280.45,23275.5,23277.7
1789619205,2026-09-17T09:56:45,23277.65,23277.8,23273.5,23274.8
1789619220,2026-09-17T09:57:00,23276.35,23276.35,23273.4,23273.9
1789619235,2026-09-17T09:57:15,23273.9,23279.3,23273.5,23278.25
1789619250,2026-09-17T09:57:30,23279.9,23285.75,23277.8,23284.15
1789619265,2026-09-17T09:57:45,23283.25,23285.05,23283.25,23285.05
1789619280,2026-09-17T09:58:00,23285.95,23287.35,23282.2,23285.2
1789619295,2026-09-17T09:58:15,23285.1,23287.9,23284.2,23285.65
1789619310,2026-09-17T09:58:30,23287.35,23289.05,23286,23287.85
1789619325,2026-09-17T09:58:45,23287.85,23288.75,23285.45,23285.5
1789619340,2026-09-17T09:59:00,23286.45,23287.85,23283.1,23283.1
1789619355,2026-09-17T09:59:15,23283.15,23285.25,23282.3,23283.1
1789619370,2026-09-17T09:59:30,23285.35,23288.55,23283.95,23287.55
1789619385,2026-09-17T09:59:45,23287.4,23287.4,23283.85,23284.5
1789619400,2026-09-17T10:00:00,23286.65,23286.65,23283.35,23285.55
1789619415,2026-09-17T10:00:15,23285.85,23286,23281.8,23282.2
1789619430,2026-09-17T10:00:30,23283,23283.65,23279.8,23281.2
1789619445,2026-09-17T10:00:45,23280.75,23283.4,23280.5,23282.75
1789619460,2026-09-17T10:01:00,23284.1,23285,23281.95,23283.95
1789619475,2026-09-17T10:01:15,23284,23287.7,23283.4,23287.45
1789619490,2026-09-17T10:01:30,23288.6,23289.9,23286.25,23289.6
1789619505,2026-09-17T10:01:45,23289.5,23289.5,23286.35,23287.35
1789619520,2026-09-17T10:02:00,23288.85,23291.4,23287.45,23290.25
1789619535,2026-09-17T10:02:15,23290.3,23291.6,23288.7,23289.05
1789619550,2026-09-17T10:02:30,23290.85,23292.05,23289.1,23291.6
1789619565,2026-09-17T10:02:45,23291.2,23295,23290.85,23293.9
1789619580,2026-09-17T10:03:00,23294.35,23296.65,23292.55,23296.5
1789619595,2026-09-17T10:03:15,23296.4,23296.65,23294.4,23295.15
1789619610,2026-09-17T10:03:30,23296.15,23296.95,23292.5,23293.45
1789619625,2026-09-17T10:03:45,23293.2,23295,23290.9,23294.65
1789619640,2026-09-17T10:04:00,23295.4,23295.85,23293.8,23294.75
1789619655,2026-09-17T10:04:15,23294.4,23296.65,23293.95,23296.65
1789619670,2026-09-17T10:04:30,23297.15,23297.2,23294,23296.35
1789619685,2026-09-17T10:04:45,23296.25,23296.6,23293.45,23293.9
1789619700,2026-09-17T10:05:00,23295.2,23303.85,23293.6,23298.95
1789619715,2026-09-17T10:05:15,23299.7,23303.25,23299.05,23303.25
1789619730,2026-09-17T10:05:30,23303.9,23313.65,23303.45,23313.65
1789619745,2026-09-17T10:05:45,23313.6,23314.65,23305.55,23306.3
1789619760,2026-09-17T10:06:00,23308.25,23308.25,23305.85,23307.05
1789619775,2026-09-17T10:06:15,23306.9,23309.85,23306.55,23309.1
1789619790,2026-09-17T10:06:30,23310.4,23311.85,23309.15,23311.3
1789619805,2026-09-17T10:06:45,23310.75,23312.1,23309,23310.15
1789619820,2026-09-17T10:07:00,23311.05,23311.05,23302.2,23302.45
1789619835,2026-09-17T10:07:15,23302.45,23303.9,23300.75,23301.2
1789619850,2026-09-17T10:07:30,23302.45,23302.45,23299.35,23300.3
1789619865,2026-09-17T10:07:45,23300.4,23302.9,23299.85,23301.5
1789619880,2026-09-17T10:08:00,23303.75,23306.2,23301.6,23304.6
1789619895,2026-09-17T10:08:15,23305,23306.6,23303.05,23305.9
1789619910,2026-09-17T10:08:30,23307.95,23308.65,23305.85,23308.45
1789619925,2026-09-17T10:08:45,23307.1,23308.35,23306.15,23307.35
1789619940,2026-09-17T10:09:00,23308.15,23308.15,23304.95,23305.65
1789619955,2026-09-17T10:09:15,23306.1,23306.6,23302.8,23306.4
1789619970,2026-09-17T10:09:30,23307.25,23310,23305.25,23308.75
1789619985,2026-09-17T10:09:45,23307.65,23309.05,23306.85,23307.5
1789620000,2026-09-17T10:10:00,23308.85,23311.6,23307.85,23308.55
1789620015,2026-09-17T10:10:15,23308.25,23311.95,23307.6,23310.15
1789620030,2026-09-17T10:10:30,23311.5,23311.75,23308.8,23309.2
1789620045,2026-09-17T10:10:45,23309.7,23316.1,23309.7,23315.6
1789620060,2026-09-17T10:11:00,23317.65,23319.75,23315,23315.35
1789620075,2026-09-17T10:11:15,23314.5,23319.1,23313.75,23317.45
1789620090,2026-09-17T10:11:30,23318.95,23323.35,23318.35,23322.4
1789620105,2026-09-17T10:11:45,23322.2,23322.85,23319.05,23319.35
1789620120,2026-09-17T10:12:00,23320.9,23325.25,23320.2,23323.55
1789620135,2026-09-17T10:12:15,23323.25,23323.75,23319.65,23320.65
1789620150,2026-09-17T10:12:30,23321.75,23322.5,23319.7,23320.6
1789620165,2026-09-17T10:12:45,23320.6,23322,23318.2,23318.55
1789620180,2026-09-17T10:13:00,23320.05,23320.05,23315.3,23318.25
1789620195,2026-09-17T10:13:15,23318.3,23319.25,23316.6,23317.85
1789620210,2026-09-17T10:13:30,23320.35,23320.35,23317.55,23318.25
1789620225,2026-09-17T10:13:45,23318.1,23318.1,23315.3,23317.75
1789620240,2026-09-17T10:14:00,23318.95,23318.95,23312.8,23313.85
1789620255,2026-09-17T10:14:15,23313.8,23313.9,23311.6,23312.45
1789620270,2026-09-17T10:14:30,23313.9,23314.3,23310.35,23313.65
1789620285,2026-09-17T10:14:45,23313.9,23313.9,23310.2,23311.1
1789620300,2026-09-17T10:15:00,23313.3,23318.15,23311.05,23316.3
1789620315,2026-09-17T10:15:15,23316.35,23318.2,23315.35,23316.45
1789620330,2026-09-17T10:15:30,23318.45,23318.95,23316.65,23317.6
1789620345,2026-09-17T10:15:45,23317.8,23319.5,23311.65,23312.7
1789620360,2026-09-17T10:16:00,23314.05,23314.05,23309.6,23311.65
1789620375,2026-09-17T10:16:15,23311.4,23313.45,23309.25,23309.8
1789620390,2026-09-17T10:16:30,23311.5,23314,23309.45,23312.7
1789620405,2026-09-17T10:16:45,23312.75,23312.75,23308.1,23308.95
1789620420,2026-09-17T10:17:00,23311,23312,23309.3,23309.6
1789620435,2026-09-17T10:17:15,23309.45,23310.4,23307.4,23307.65
1789620450,2026-09-17T10:17:30,23309.55,23310.15,23305.2,23306.25
1789620465,2026-09-17T10:17:45,23305.8,23306.05,23302.8,23302.85
1789620480,2026-09-17T10:18:00,23304.45,23304.45,23301.1,23301.8
1789620495,2026-09-17T10:18:15,23301.4,23303.9,23299.45,23302.3
1789620510,2026-09-17T10:18:30,23303.95,23303.95,23299.65,23300.25
1789620525,2026-09-17T10:18:45,23299.9,23302.05,23298.5,23300.85
1789620540,2026-09-17T10:19:00,23302.2,23302.2,23299.4,23300.3
1789620555,2026-09-17T10:19:15,23300.15,23301.7,23299.25,23299.65
1789620570,2026-09-17T10:19:30,23301.75,23302.2,23298.35,23298.8
1789620585,2026-09-17T10:19:45,23298.75,23301,23295.65,23296.3
1789620600,2026-09-17T10:20:00,23297.15,23297.15,23292.85,23294.25
1789620615,2026-09-17T10:20:15,23294.2,23294.9,23293.1,23293.95
1789620630,2026-09-17T10:20:30,23296.25,23301.45,23294.05,23300.4
1789620645,2026-09-17T10:20:45,23299.25,23303.15,23299,23299.8
1789620660,2026-09-17T10:21:00,23301.95,23305,23300.55,23302.05
1789620675,2026-09-17T10:21:15,23302.2,23304.65,23301.05,23302.35
1789620690,2026-09-17T10:21:30,23304.25,23304.65,23301.75,23303.3
1789620705,2026-09-17T10:21:45,23303.25,23303.45,23301.15,23301.25
1789620720,2026-09-17T10:22:00,23302.3,23302.55,23299.05,23299.25
1789620735,2026-09-17T10:22:15,23299.25,23300.55,23297.35,23299.3
1789620750,2026-09-17T10:22:30,23300.65,23300.9,23295.95,23296.85
1789620765,2026-09-17T10:22:45,23296.8,23301.25,23294.05,23294.05
1789620780,2026-09-17T10:23:00,23298.2,23298.2,23292.1,23292.1
1789620795,2026-09-17T10:23:15,23291.85,23295.6,23291,23292.65
1789620810,2026-09-17T10:23:30,23295.7,23296.25,23293.5,23293.5
1789620825,2026-09-17T10:23:45,23293.8,23293.85,23290.1,23290.15
1789620840,2026-09-17T10:24:00,23292.5,23294.8,23291.25,23293
1789620855,2026-09-17T10:24:15,23293.75,23297.3,23292.6,23294.7
1789620870,2026-09-17T10:24:30,23297.45,23298.15,23293.35,23293.35
1789620885,2026-09-17T10:24:45,23293.15,23295.95,23291.55,23293.35
1789620900,2026-09-17T10:25:00,23294.6,23296,23291.95,23293.8
1789620915,2026-09-17T10:25:15,23293.55,23294.15,23291.55,23292.25
1789620930,2026-09-17T10:25:30,23294.85,23294.85,23289.6,23290.35
1789620945,2026-09-17T10:25:45,23290.9,23291.75,23286.85,23289.45
1789620960,2026-09-17T10:26:00,23288.85,23293.15,23287.95,23290.1
1789620975,2026-09-17T10:26:15,23290.2,23291.55,23288.8,23290.75
1789620990,2026-09-17T10:26:30,23292.9,23292.9,23289.15,23289.8
1789621005,2026-09-17T10:26:45,23289.65,23290.95,23288.7,23290.6
1789621020,2026-09-17T10:27:00,23292.2,23295.65,23290.6,23294.7
1789621035,2026-09-17T10:27:15,23294.15,23296.05,23293.75,23294.45
1789621050,2026-09-17T10:27:30,23296.05,23296.7,23292.25,23293.6
1789621065,2026-09-17T10:27:45,23293.95,23296.5,23291.5,23291.5
1789621080,2026-09-17T10:28:00,23293.8,23296.65,23293.1,23293.95
1789621095,2026-09-17T10:28:15,23294.05,23296.1,23292.6,23293.75
1789621110,2026-09-17T10:28:30,23294.7,23295.2,23290.5,23292.4
1789621125,2026-09-17T10:28:45,23292.25,23292.25,23289.95,23290.45
1789621140,2026-09-17T10:29:00,23292.35,23293.65,23288.55,23292.65
1789621155,2026-09-17T10:29:15,23291.95,23293.2,23290.7,23293.2
1789621170,2026-09-17T10:29:30,23293.85,23294.6,23289.95,23292
1789621185,2026-09-17T10:29:45,23292,23295,23290.8,23294.95
1789621200,2026-09-17T10:30:00,23295,23297,23293.2,23293.95
1789621215,2026-09-17T10:30:15,23294.2,23294.2,23289.4,23290.85
1789621230,2026-09-17T10:30:30,23292,23295.2,23290.55,23293.6
1789621245,2026-09-17T10:30:45,23293.2,23294.3,23288.05,23289.7
1789621260,2026-09-17T10:31:00,23291.65,23291.65,23283.6,23285.4
1789621275,2026-09-17T10:31:15,23284.45,23284.95,23279.1,23279.7
1789621290,2026-09-17T10:31:30,23281.95,23282.1,23276.3,23276.3
1789621305,2026-09-17T10:31:45,23276.05,23279.05,23275.15,23278.55
1789621320,2026-09-17T10:32:00,23280.25,23282.05,23277.95,23280.35
1789621335,2026-09-17T10:32:15,23279.8,23281.15,23278,23280.8
1789621350,2026-09-17T10:32:30,23282.85,23283.5,23280.55,23281.75
1789621365,2026-09-17T10:32:45,23281.3,23282.7,23279.05,23279.65
1789621380,2026-09-17T10:33:00,23279.5,23280.25,23277.05,23278.1
1789621395,2026-09-17T10:33:15,23277.2,23279.15,23276.45,23276.7
1789621410,2026-09-17T10:33:30,23278.55,23278.75,23276.15,23278.1
1789621425,2026-09-17T10:33:45,23277.65,23279.55,23277.25,23279.1
1789621440,2026-09-17T10:34:00,23280,23281.55,23277,23278.6
1789621455,2026-09-17T10:34:15,23278.75,23281.3,23276.75,23277.05
1789621470,2026-09-17T10:34:30,23279.25,23279.9,23275.45,23276.95
1789621485,2026-09-17T10:34:45,23276.9,23277.35,23272.5,23273.6
1789621500,2026-09-17T10:35:00,23274.45,23276.4,23272.85,23274.05
1789621515,2026-09-17T10:35:15,23273.85,23274.65,23270.2,23271.95
1789621530,2026-09-17T10:35:30,23273.85,23279.1,23272.9,23278.95
1789621545,2026-09-17T10:35:45,23278.65,23284.55,23278.65,23284.05
1789621560,2026-09-17T10:36:00,23285.35,23288.6,23284.15,23286.9
1789621575,2026-09-17T10:36:15,23287.05,23288.85,23286.5,23287.9
1789621590,2026-09-17T10:36:30,23288.7,23290.45,23287.7,23290.4
1789621605,2026-09-17T10:36:45,23290.25,23296.05,23289.8,23294.45
1789621620,2026-09-17T10:37:00,23295.95,23298.45,23291.2,23291.2
1789621635,2026-09-17T10:37:15,23290.5,23291.75,23289.3,23290.55
1789621650,2026-09-17T10:37:30,23291.8,23291.9,23289.1,23289.7
1789621665,2026-09-17T10:37:45,23289.9,23291.05,23287.4,23288.15
1789621680,2026-09-17T10:38:00,23287.95,23288.7,23281.6,23282.85
1789621695,2026-09-17T10:38:15,23282.3,23282.5,23278.75,23279.9
1789621710,2026-09-17T10:38:30,23282.05,23282.65,23279.85,23281.15
1789621725,2026-09-17T10:38:45,23281,23281.95,23279.9,23280.9
1789621740,2026-09-17T10:39:00,23281.5,23281.95,23279.5,23280.7
1789621755,2026-09-17T10:39:15,23280.85,23283.5,23280.05,23282.15
1789621770,2026-09-17T10:39:30,23283.35,23283.8,23280.75,23280.75
1789621785,2026-09-17T10:39:45,23280.65,23282.55,23279.55,23280.5
1789621800,2026-09-17T10:40:00,23281.55,23281.65,23277.9,23278.45
1789621815,2026-09-17T10:40:15,23278.3,23279.9,23277.15,23279.7
1789621830,2026-09-17T10:40:30,23280.7,23281.3,23277.1,23277.1
1789621845,2026-09-17T10:40:45,23276.75,23278.85,23276.15,23276.4
1789621860,2026-09-17T10:41:00,23278.8,23279.5,23276.9,23278.9
1789621875,2026-09-17T10:41:15,23278.1,23279.15,23274.55,23275.4
1789621890,2026-09-17T10:41:30,23277.65,23278.4,23274.8,23276.25
1789621905,2026-09-17T10:41:45,23276.25,23277.4,23275.3,23275.8
1789621920,2026-09-17T10:42:00,23277.2,23277.2,23274.55,23274.6
1789621935,2026-09-17T10:42:15,23274.65,23274.95,23268.7,23269.6
1789621950,2026-09-17T10:42:30,23270.85,23270.9,23267.85,23269.15
1789621965,2026-09-17T10:42:45,23268.6,23269.7,23265.45,23267.9
1789621980,2026-09-17T10:43:00,23269.2,23276.15,23267.95,23274.05
1789621995,2026-09-17T10:43:15,23273.9,23277.25,23272.8,23276.2
1789622010,2026-09-17T10:43:30,23277.65,23278.05,23272.25,23272.4
1789622025,2026-09-17T10:43:45,23272.4,23276.1,23269.7,23270.1
1789622040,2026-09-17T10:44:00,23272.55,23272.55,23268.95,23270.35
1789622055,2026-09-17T10:44:15,23269.45,23271.85,23268.1,23268.1
1789622070,2026-09-17T10:44:30,23269.45,23269.8,23267.15,23267.7
1789622085,2026-09-17T10:44:45,23268,23268.6,23266.35,23266.8
1789622100,2026-09-17T10:45:00,23268.85,23268.85,23262.4,23263.05
1789622115,2026-09-17T10:45:15,23262.8,23262.95,23260.6,23261.6
1789622130,2026-09-17T10:45:30,23263.45,23263.65,23261.15,23261.8
1789622145,2026-09-17T10:45:45,23261.65,23263.55,23261.4,23261.9
1789622160,2026-09-17T10:46:00,23262.9,23265.1,23261.3,23262.85
1789622175,2026-09-17T10:46:15,23262.75,23266.1,23261.75,23264.7
1789622190,2026-09-17T10:46:30,23265,23269.95,23265,23269.3
1789622205,2026-09-17T10:46:45,23269.2,23270.5,23268.6,23269.6
1789622220,2026-09-17T10:47:00,23270.95,23275.4,23269.45,23275
1789622235,2026-09-17T10:47:15,23274.05,23274.9,23272.2,23274.7
1789622250,2026-09-17T10:47:30,23275.5,23275.8,23273.25,23273.85
1789622265,2026-09-17T10:47:45,23273.5,23275.8,23273.45,23273.8
1789622280,2026-09-17T10:48:00,23275.4,23275.4,23269.75,23271.15
1789622295,2026-09-17T10:48:15,23270.85,23272.8,23267.2,23268.35
1789622310,2026-09-17T10:48:30,23270.3,23270.55,23264.6,23266.25
1789622325,2026-09-17T10:48:45,23266.2,23267.9,23264.45,23265.05
1789622340,2026-09-17T10:49:00,23267.2,23267.35,23264.05,23265.2
1789622355,2026-09-17T10:49:15,23265.4,23267.3,23263.9,23265.05
1789622370,2026-09-17T10:49:30,23266.5,23266.65,23264.35,23265.15
1789622385,2026-09-17T10:49:45,23265.4,23267.95,23264.45,23265.5
1789622400,2026-09-17T10:50:00,23267.3,23268.7,23265.15,23266.55
1789622415,2026-09-17T10:50:15,23266.3,23270.4,23266.3,23267.1
1789622430,2026-09-17T10:50:30,23268.7,23271.5,23266.7,23268.35
1789622445,2026-09-17T10:50:45,23268.4,23271.1,23267.8,23270.05
1789622460,2026-09-17T10:51:00,23271.7,23272.6,23269.1,23271.6
1789622475,2026-09-17T10:51:15,23272,23272.05,23267.1,23267.95
1789622490,2026-09-17T10:51:30,23269.8,23272.45,23269.15,23271.9
1789622505,2026-09-17T10:51:45,23271.5,23274.35,23271.5,23271.75
1789622520,2026-09-17T10:52:00,23273.7,23276.3,23271.95,23275
1789622535,2026-09-17T10:52:15,23274.85,23275.35,23270.75,23270.75
1789622550,2026-09-17T10:52:30,23273,23273,23268.3,23269.4
1789622565,2026-09-17T10:52:45,23269.95,23270.5,23267.3,23270.4
1789622580,2026-09-17T10:53:00,23271.25,23273.85,23269.15,23272.6
1789622595,2026-09-17T10:53:15,23272.5,23273.65,23271.15,23271.45
1789622610,2026-09-17T10:53:30,23273.4,23273.7,23271.25,23271.55
1789622625,2026-09-17T10:53:45,23271.6,23272.35,23269.1,23270.25
1789622640,2026-09-17T10:54:00,23272.15,23272.15,23267.45,23268.4
1789622655,2026-09-17T10:54:15,23268.4,23269.1,23266.35,23267.5
1789622670,2026-09-17T10:54:30,23269,23269.2,23266.7,23269.2
1789622685,2026-09-17T10:54:45,23268.4,23271.85,23267.7,23270.5
1789622700,2026-09-17T10:55:00,23272.25,23275,23269.2,23271.2
1789622715,2026-09-17T10:55:15,23271.2,23271.8,23266.95,23268.15
1789622730,2026-09-17T10:55:30,23269,23270.7,23266.95,23269.1
1789622745,2026-09-17T10:55:45,23268.7,23271.55,23267.95,23270.7
1789622760,2026-09-17T10:56:00,23272.05,23274.9,23270.75,23274.65
1789622775,2026-09-17T10:56:15,23274.45,23275.65,23271.35,23273.85
