Epoch,Timestamp,Open,High,Low,Close
1789703880,2026-09-18T09:28:00,23297.65,23297.65,23293.75,23294.25
1789703895,2026-09-18T09:28:15,23294.65,23298.15,23292.1,23294.6
1789703910,2026-09-18T09:28:30,23294.5,23297.6,23294.05,23295
1789703925,2026-09-18T09:28:45,23294.95,23297.55,23293.7,23295.85
1789703940,2026-09-18T09:29:00,23295.65,23296.9,23293.5,23294.6
1789703955,2026-09-18T09:29:15,23293.85,23301.15,23293.75,23300.65
1789703970,2026-09-18T09:29:30,23300.75,23303.1,23299.05,23302.4
1789703985,2026-09-18T09:29:45,23302.1,23305.05,23300.9,23300.95
1789704000,2026-09-18T09:30:00,23300.75,23304.5,23300.05,23304.5
1789704015,2026-09-18T09:30:15,23304.6,23305.95,23296.8,23296.8
1789704030,2026-09-18T09:30:30,23296.5,23297.25,23291.95,23293.2
1789704045,2026-09-18T09:30:45,23293.9,23300.25,23292.9,23298
1789704060,2026-09-18T09:31:00,23295.8,23301.25,23292.2,23299.25
1789704075,2026-09-18T09:31:15,23299.1,23303.15,23299.1,23303
1789704090,2026-09-18T09:31:30,23302.85,23303.65,23298.95,23301.45
1789704105,2026-09-18T09:31:45,23301.7,23302.55,23297.1,23297.1
1789704120,2026-09-18T09:32:00,23296.8,23297.45,23291.9,23293.3
1789704135,2026-09-18T09:32:15,23293.45,23296.45,23291.65,23292.65
1789704150,2026-09-18T09:32:30,23292.4,23297.3,23291,23296.45
1789704165,2026-09-18T09:32:45,23296.6,23299.85,23295.7,23297.7
1789704180,2026-09-18T09:33:00,23296.8,23299.3,23295.2,23295.2
1789704195,2026-09-18T09:33:15,23295.05,23295.05,23289,23290
1789704210,2026-09-18T09:33:30,23289.35,23293.35,23288.4,23293.15
1789704225,2026-09-18T09:33:45,23293.6,23295.65,23292.3,23292.9
1789704240,2026-09-18T09:34:00,23292.6,23297.25,23292.2,23295.75
1789704255,2026-09-18T09:34:15,23295.5,23298.55,23293.4,23296.05
1789704270,2026-09-18T09:34:30,23296.4,23296.95,23290.25,23291.15
1789704285,2026-09-18T09:34:45,23290.9,23293.35,23288.7,23289.55
1789704300,2026-09-18T09:35:00,23289.5,23292.4,23287.1,23288.55
1789704315,2026-09-18T09:35:15,23288.25,23291.05,23287.6,23289.3
1789704330,2026-09-18T09:35:30,23289.3,23289.8,23286.8,23289.8
1789704345,2026-09-18T09:35:45,23289.8,23296.9,23289.15,23295.35
1789704360,2026-09-18T09:36:00,23294.75,23304.25,23294.75,23302.8
1789704375,2026-09-18T09:36:15,23303.55,23307.55,23303.55,23306.45
1789704390,2026-09-18T09:36:30,23306.5,23314.25,23306.25,23313.7
1789704405,2026-09-18T09:36:45,23313.75,23318.95,23313.75,23315.75
1789704420,2026-09-18T09:37:00,23315.35,23315.65,23310.3,23312.7
1789704435,2026-09-18T09:37:15,23312.5,23315.55,23309.5,23310.5
1789704450,2026-09-18T09:37:30,23310.1,23310.35,23304.45,23306.15
1789704465,2026-09-18T09:37:45,23305.8,23308.85,23305.8,23308.85
1789704480,2026-09-18T09:38:00,23308.25,23311.65,23308.25,23309.75
1789704495,2026-09-18T09:38:15,23309.85,23313.3,23309.35,23312.8
1789704510,2026-09-18T09:38:30,23312.75,23313.65,23311.2,23312.2
1789704525,2026-09-18T09:38:45,23312.25,23313.95,23309.15,23309.15
1789704540,2026-09-18T09:39:00,23309.35,23310.05,23307.2,23308.65
1789704555,2026-09-18T09:39:15,23308.8,23316.25,23308.25,23315.3
1789704570,2026-09-18T09:39:30,23315.85,23318.85,23315.85,23317.65
1789704585,2026-09-18T09:39:45,23317.65,23320.75,23315.45,23317.9
1789704600,2026-09-18T09:40:00,23317,23321.2,23316.35,23319.1
1789704615,2026-09-18T09:40:15,23319.05,23321.6,23314.55,23314.9
1789704630,2026-09-18T09:40:30,23314.95,23316.85,23313.4,23316.85
1789704645,2026-09-18T09:40:45,23316.9,23320.15,23315.45,23319.45
1789704660,2026-09-18T09:41:00,23318.25,23319,23315.4,23315.7
1789704675,2026-09-18T09:41:15,23315.55,23317.3,23313.3,23314.4
1789704690,2026-09-18T09:41:30,23315,23318.2,23314,23318.15
1789704705,2026-09-18T09:41:45,23318.15,23319.6,23316.3,23317.25
1789704720,2026-09-18T09:42:00,23316.65,23318.95,23315.75,23316.7
1789704735,2026-09-18T09:42:15,23316.6,23322.8,23315.75,23322.3
1789704750,2026-09-18T09:42:30,23322.55,23323.6,23320.8,23322.6
1789704765,2026-09-18T09:42:45,23322.6,23325.1,23319.85,23320.8
1789704780,2026-09-18T09:43:00,23320.3,23320.75,23317.9,23318.2
1789704795,2026-09-18T09:43:15,23318.25,23319.8,23313.9,23314.6
1789704810,2026-09-18T09:43:30,23314.8,23314.8,23308.15,23308.15
1789704825,2026-09-18T09:43:45,23308.65,23309.85,23306.8,23307.9
1789704840,2026-09-18T09:44:00,23307.75,23307.75,23302.05,23303.25
1789704855,2026-09-18T09:44:15,23303.25,23307.35,23302.95,23306.3
1789704870,2026-09-18T09:44:30,23306,23306.85,23304.95,23306.25
1789704885,2026-09-18T09:44:45,23305.95,23312.85,23305.8,23312.85
1789704900,2026-09-18T09:45:00,23312.2,23314.9,23311.45,23313.35
1789704915,2026-09-18T09:45:15,23312.65,23315.2,23310,23311
1789704930,2026-09-18T09:45:30,23310.7,23310.7,23306.9,23307.45
1789704945,2026-09-18T09:45:45,23307.6,23309.8,23306.75,23308.15
1789704960,2026-09-18T09:46:00,23307.8,23307.8,23305,23305.4
1789704975,2026-09-18T09:46:15,23305.45,23308.9,23305.35,23306.75
1789704990,2026-09-18T09:46:30,23306.8,23310.05,23306.4,23309.95
1789705005,2026-09-18T09:46:45,23309.95,23312,23308.75,23310.7
1789705020,2026-09-18T09:47:00,23309.9,23311.8,23308.2,23310.4
1789705035,2026-09-18T09:47:15,23310.85,23312,23308.85,23311
1789705050,2026-09-18T09:47:30,23311.2,23311.2,23308.5,23308.8
1789705065,2026-09-18T09:47:45,23308.95,23313.8,23308.9,23313.7
1789705080,2026-09-18T09:48:00,23313.35,23318.15,23313.2,23316.3
1789705095,2026-09-18T09:48:15,23316.3,23320.2,23315.9,23319.45
1789705110,2026-09-18T09:48:30,23318.95,23321.1,23318.35,23319.7
1789705125,2026-09-18T09:48:45,23319.6,23321.45,23318.85,23320.65
1789705140,2026-09-18T09:49:00,23319.95,23323,23319.85,23322.6
1789705155,2026-09-18T09:49:15,23322.4,23323.5,23317.55,23318.3
1789705170,2026-09-18T09:49:30,23318.15,23318.15,23310.75,23310.75
1789705185,2026-09-18T09:49:45,23310.75,23313.05,23310.65,23312.3
1789705200,2026-09-18T09:50:00,23311.75,23313.45,23308.45,23310.8
1789705215,2026-09-18T09:50:15,23310.5,23315.75,23310.45,23314.3
1789705230,2026-09-18T09:50:30,23314.45,23315.3,23311.8,23312.4
1789705245,2026-09-18T09:50:45,23312.4,23312.4,23309.8,23310.45
1789705260,2026-09-18T09:51:00,23310,23310,23307.25,23308.5
1789705275,2026-09-18T09:51:15,23309.6,23314.95,23309.6,23312.65
1789705290,2026-09-18T09:51:30,23312.75,23314,23311.45,23313.3
1789705305,2026-09-18T09:51:45,23313.35,23315.05,23311.85,23313.1
1789705320,2026-09-18T09:52:00,23312.45,23313.3,23311.05,23311.65
1789705335,2026-09-18T09:52:15,23312.1,23313.5,23311,23313.2
1789705350,2026-09-18T09:52:30,23313.55,23316.1,23311.7,23315.45
1789705365,2026-09-18T09:52:45,23315.2,23318.6,23314.7,23318.05
1789705380,2026-09-18T09:53:00,23317.75,23322.65,23317.65,23322.1
1789705395,2026-09-18T09:53:15,23322.05,23323.65,23319.2,23320.05
1789705410,2026-09-18T09:53:30,23320.45,23320.85,23319.2,23319.65
1789705425,2026-09-18T09:53:45,23319.15,23323.15,23319.15,23322
1789705440,2026-09-18T09:54:00,23321.8,23324.25,23321.55,23323
1789705455,2026-09-18T09:54:15,23322.8,23325.95,23322.8,23324.75
1789705470,2026-09-18T09:54:30,23324.75,23325.65,23323.25,23323.65
1789705485,2026-09-18T09:54:45,23323.75,23326.35,23322.4,23325.9
1789705500,2026-09-18T09:55:00,23325.6,23331.8,23325,23331.05
1789705515,2026-09-18T09:55:15,23331,23332.8,23329,23329.3
1789705530,2026-09-18T09:55:30,23329.25,23329.9,23328.1,23328.85
1789705545,2026-09-18T09:55:45,23328.95,23330.35,23323.3,23324.95
1789705560,2026-09-18T09:56:00,23324.5,23324.6,23319.8,23320.95
1789705575,2026-09-18T09:56:15,23321.2,23323.6,23319.85,23320.2
1789705590,2026-09-18T09:56:30,23320.1,23320.55,23319.3,23319.7
1789705605,2026-09-18T09:56:45,23319.45,23327.65,23318.8,23326.75
1789705620,2026-09-18T09:57:00,23326.35,23335.7,23325.55,23335.35
1789705635,2026-09-18T09:57:15,23335.2,23338.4,23330.6,23330.75
1789705650,2026-09-18T09:57:30,23331.2,23331.75,23329.15,23330.5
1789705665,2026-09-18T09:57:45,23330.4,23331.45,23327.5,23329.05
1789705680,2026-09-18T09:58:00,23328.7,23332.15,23328.25,23331.4
1789705695,2026-09-18T09:58:15,23331.1,23333.05,23327.4,23328.55
1789705710,2026-09-18T09:58:30,23328.35,23329.05,23326.5,23328.25
1789705725,2026-09-18T09:58:45,23328.25,23330.45,23326.9,23327.7
1789705740,2026-09-18T09:59:00,23326.75,23328.8,23325.05,23327.3
1789705755,2026-09-18T09:59:15,23328,23332.85,23327.4,23331.4
1789705770,2026-09-18T09:59:30,23330.55,23331.3,23327.65,23327.65
1789705785,2026-09-18T09:59:45,23327.85,23330.1,23327.45,23328.75
1789705800,2026-09-18T10:00:00,23328.35,23328.55,23326,23326.25
1789705815,2026-09-18T10:00:15,23326.15,23328.6,23325,23327
1789705830,2026-09-18T10:00:30,23327.3,23330.3,23325.6,23328.85
1789705845,2026-09-18T10:00:45,23328.9,23332,23328.3,23330.35
1789705860,2026-09-18T10:01:00,23329.9,23331.5,23329.25,23331.2
1789705875,2026-09-18T10:01:15,23331.2,23332.95,23329.65,23330.4
1789705890,2026-09-18T10:01:30,23329.95,23330.95,23328.5,23328.9
1789705905,2026-09-18T10:01:45,23329.1,23330.75,23328.85,23328.95
1789705920,2026-09-18T10:02:00,23328.45,23329.65,23327.35,23328.65
1789705935,2026-09-18T10:02:15,23328.8,23330.15,23326.25,23326.6
1789705950,2026-09-18T10:02:30,23326.65,23326.8,23324.95,23326.65
1789705965,2026-09-18T10:02:45,23326.65,23328.95,23326.1,23326.75
1789705980,2026-09-18T10:03:00,23327.1,23327.25,23324.2,23324.35
1789705995,2026-09-18T10:03:15,23324.3,23327.25,23323.7,23326.35
1789706010,2026-09-18T10:03:30,23326.15,23326.6,23323.65,23324.85
1789706025,2026-09-18T10:03:45,23324.85,23326.2,23319.95,23320
1789706040,2026-09-18T10:04:00,23319.8,23321.55,23318.1,23321.45
1789706055,2026-09-18T10:04:15,23321.4,23322.8,23318.45,23319.2
1789706070,2026-09-18T10:04:30,23319.1,23321.25,23318.05,23321.05
1789706085,2026-09-18T10:04:45,23321.25,23323.7,23319.05,23320.6
1789706100,2026-09-18T10:05:00,23320,23321.15,23318.95,23319.3
1789706115,2026-09-18T10:05:15,23319.4,23325.55,23318.95,23324.85
1789706130,2026-09-18T10:05:30,23325.5,23327.8,23324.15,23327.25
1789706145,2026-09-18T10:05:45,23326.4,23329.05,23326.2,23326.45
1789706160,2026-09-18T10:06:00,23326.25,23326.7,23324.2,23326.1
1789706175,2026-09-18T10:06:15,23325.7,23327.3,23323.55,23323.6
1789706190,2026-09-18T10:06:30,23323.6,23324.25,23316.5,23318.6
1789706205,2026-09-18T10:06:45,23318.6,23319,23312.65,23314.15
1789706220,2026-09-18T10:07:00,23314,23314.55,23309,23310.85
1789706235,2026-09-18T10:07:15,23310.75,23316.3,23310,23315.9
1789706250,2026-09-18T10:07:30,23315.85,23318.65,23314.45,23318.55
1789706265,2026-09-18T10:07:45,23318.5,23319.65,23316.25,23318.6
1789706280,2026-09-18T10:08:00,23318.55,23320.85,23317.45,23320.2
1789706295,2026-09-18T10:08:15,23320.1,23322.25,23319.45,23321
1789706310,2026-09-18T10:08:30,23320.85,23323.75,23319.65,23323.5
1789706325,2026-09-18T10:08:45,23323.4,23327.4,23322.65,23327.05
1789706340,2026-09-18T10:09:00,23326.6,23331.2,23326.05,23330.9
1789706355,2026-09-18T10:09:15,23330.9,23332.35,23329.15,23330.3
1789706370,2026-09-18T10:09:30,23330.2,23330.4,23320.2,23321.85
1789706385,2026-09-18T10:09:45,23321.8,23325.45,23321.6,23325.05
1789706400,2026-09-18T10:10:00,23324.25,23329.8,23324.2,23329.15
1789706415,2026-09-18T10:10:15,23328.85,23331.55,23326.4,23326.95
1789706430,2026-09-18T10:10:30,23326.95,23328.45,23326.45,23328.2
1789706445,2026-09-18T10:10:45,23328.25,23328.25,23325.85,23327.95
1789706460,2026-09-18T10:11:00,23327,23328.85,23327,23327.25
1789706475,2026-09-18T10:11:15,23327.25,23329.15,23326.6,23327.85
1789706490,2026-09-18T10:11:30,23328,23328.9,23327.1,23328.6
1789706505,2026-09-18T10:11:45,23328.55,23329.8,23327.4,23328.5
1789706520,2026-09-18T10:12:00,23327.9,23330.3,23327.25,23330.3
1789706535,2026-09-18T10:12:15,23330.3,23331.4,23326.2,23329.25
1789706550,2026-09-18T10:12:30,23329.2,23329.6,23326.2,23327
1789706565,2026-09-18T10:12:45,23327,23328.85,23325.15,23325.65
1789706580,2026-09-18T10:13:00,23325.9,23327.85,23325.5,23327.45
1789706595,2026-09-18T10:13:15,23327.9,23328.85,23326.15,23326.7
1789706610,2026-09-18T10:13:30,23326.55,23328.45,23326.25,23326.95
1789706625,2026-09-18T10:13:45,23327,23330.95,23326.4,23329.4
1789706640,2026-09-18T10:14:00,23328.65,23331.2,23327.5,23330.35
1789706655,2026-09-18T10:14:15,23330.35,23331.35,23328.45,23329.35
1789706670,2026-09-18T10:14:30,23329.35,23330.05,23327.25,23327.8
1789706685,2026-09-18T10:14:45,23328.05,23328.65,23326.25,23327.6
1789706700,2026-09-18T10:15:00,23327.05,23331.85,23326.45,23328.45
1789706715,2026-09-18T10:15:15,23329.3,23332,23328.65,23329.6
1789706730,2026-09-18T10:15:30,23330.3,23330.3,23327.05,23329.7
1789706745,2026-09-18T10:15:45,23329.8,23330.45,23326.05,23327
1789706760,2026-09-18T10:16:00,23326.55,23327.55,23324.9,23326.7
1789706775,2026-09-18T10:16:15,23326.45,23326.7,23324.45,23325.5
1789706790,2026-09-18T10:16:30,23325.6,23325.6,23322.5,23323.95
1789706805,2026-09-18T10:16:45,23324.2,23326.4,23322.75,23323.25
1789706820,2026-09-18T10:17:00,23323,23326.15,23322.65,23324.25
1789706835,2026-09-18T10:17:15,23324.2,23325.2,23323,23325.05
1789706850,2026-09-18T10:17:30,23324.4,23328,23323.65,23327.1
1789706865,2026-09-18T10:17:45,23325.95,23327.4,23324.15,23325.6
1789706880,2026-09-18T10:18:00,23324.8,23326.9,23324.15,23326.05
1789706895,2026-09-18T10:18:15,23326.05,23327.7,23325.6,23327.35
1789706910,2026-09-18T10:18:30,23326.8,23327.15,23324.45,23325.8
1789706925,2026-09-18T10:18:45,23325.9,23327.6,23322.55,23323.4
1789706940,2026-09-18T10:19:00,23323.05,23324.1,23322.45,23323.85
1789706955,2026-09-18T10:19:15,23323.95,23324.85,23320,23320.65
1789706970,2026-09-18T10:19:30,23320.85,23321.5,23318.4,23319.6
1789706985,2026-09-18T10:19:45,23319.35,23320.95,23318.35,23319.55
1789707000,2026-09-18T10:20:00,23319.1,23320.5,23317.4,23319.5
1789707015,2026-09-18T10:20:15,23319.05,23320.8,23317.1,23320.25
1789707030,2026-09-18T10:20:30,23319.95,23321.5,23319.2,23320.65
1789707045,2026-09-18T10:20:45,23320.55,23322.45,23319.7,23322.45
1789707060,2026-09-18T10:21:00,23322.05,23324.8,23321.8,23324.6
1789707075,2026-09-18T10:21:15,23324.35,23325.85,23321.1,23322.05
1789707090,2026-09-18T10:21:30,23322.4,23323.8,23320.55,23321.3
1789707105,2026-09-18T10:21:45,23321.3,23322.9,23320.4,23322.05
1789707120,2026-09-18T10:22:00,23322,23322.95,23320.8,23322.3
1789707135,2026-09-18T10:22:15,23322.25,23323.2,23321.05,23322.15
1789707150,2026-09-18T10:22:30,23322,23322.65,23316.4,23317
1789707165,2026-09-18T10:22:45,23316.9,23319.65,23316.25,23319.35
1789707180,2026-09-18T10:23:00,23319.15,23319.65,23317.5,23318.85
1789707195,2026-09-18T10:23:15,23318.9,23320.2,23317.05,23317.8
1789707210,2026-09-18T10:23:30,23317.75,23317.8,23315.05,23316.25
1789707225,2026-09-18T10:23:45,23316.3,23316.8,23315,23315.35
1789707240,2026-09-18T10:24:00,23315.2,23315.75,23313.7,23313.95
1789707255,2026-09-18T10:24:15,23314.35,23315.2,23310.2,23310.3
1789707270,2026-09-18T10:24:30,23310.4,23310.6,23305.7,23306.05
1789707285,2026-09-18T10:24:45,23305.95,23307.35,23304.3,23306.7
1789707300,2026-09-18T10:25:00,23306.4,23308.55,23305.45,23307.7
1789707315,2026-09-18T10:25:15,23307.7,23311.25,23307.7,23311.2
1789707330,2026-09-18T10:25:30,23311.3,23312.9,23310.45,23310.65
1789707345,2026-09-18T10:25:45,23310.7,23312.15,23307.8,23308.25
1789707360,2026-09-18T10:26:00,23308.05,23310.05,23307.25,23307.7
1789707375,2026-09-18T10:26:15,23307.55,23310.1,23306.9,23307.45
1789707390,2026-09-18T10:26:30,23307.1,23308.3,23305.25,23306.25
1789707405,2026-09-18T10:26:45,23306.5,23308.05,23303.65,23304.2
1789707420,2026-09-18T10:27:00,23303.75,23306.45,23303.75,23305.45
1789707435,2026-09-18T10:27:15,23305.65,23306.8,23300,23301.55
1789707450,2026-09-18T10:27:30,23301.55,23302.45,23300.15,23300.85
1789707465,2026-09-18T10:27:45,23300.8,23305.5,23299.75,23304.8
1789707480,2026-09-18T10:28:00,23304.4,23312.1,23304.1,23311.45
1789707495,2026-09-18T10:28:15,23311.55,23313.65,23309.55,23311.3
1789707510,2026-09-18T10:28:30,23311.05,23312.9,23311.05,23311.25
1789707525,2026-09-18T10:28:45,23311.25,23313.1,23310.55,23312.1
1789707540,2026-09-18T10:29:00,23311.55,23313.6,23311.45,23313.3
1789707555,2026-09-18T10:29:15,23313.3,23314.2,23309.5,23309.9
1789707570,2026-09-18T10:29:30,23309.9,23310.65,23309.35,23309.55
1789707585,2026-09-18T10:29:45,23309.45,23312.55,23309.15,23312.55
1789707600,2026-09-18T10:30:00,23312.25,23316.25,23312.05,23315.3
1789707615,2026-09-18T10:30:15,23315.4,23316.6,23314.2,23315.1
1789707630,2026-09-18T10:30:30,23315.05,23315.75,23313.25,23315.6
1789707645,2026-09-18T10:30:45,23315.7,23316.9,23313.05,23314.95
1789707660,2026-09-18T10:31:00,23314.75,23316.7,23313.9,23314.85
1789707675,2026-09-18T10:31:15,23314.7,23317.3,23314.4,23315.1
1789707690,2026-09-18T10:31:30,23314.6,23315.8,23313.25,23313.75
1789707705,2026-09-18T10:31:45,23313.75,23314.65,23307.9,23308.6
1789707720,2026-09-18T10:32:00,23308.6,23309.2,23304.35,23305.2
1789707735,2026-09-18T10:32:15,23305.45,23306.1,23302.85,23303
1789707750,2026-09-18T10:32:30,23302.9,23303.65,23301.25,23301.25
1789707765,2026-09-18T10:32:45,23300.85,23303.55,23300.15,23302.2
1789707780,2026-09-18T10:33:00,23301.75,23305.1,23300.6,23304.25
1789707795,2026-09-18T10:33:15,23304.4,23305.05,23301.55,23302.3
1789707810,2026-09-18T10:33:30,23302.3,23304.9,23301.6,23302.4
1789707825,2026-09-18T10:33:45,23302.4,23304.25,23299.95,23300
1789707840,2026-09-18T10:34:00,23299.55,23302.25,23299.15,23301.8
1789707855,2026-09-18T10:34:15,23301.8,23303.5,23300.95,23301.35
1789707870,2026-09-18T10:34:30,23301.55,23303.45,23301.55,23303.45
1789707885,2026-09-18T10:34:45,23303.5,23305.3,23303.3,23304.2
1789707900,2026-09-18T10:35:00,23303.8,23306.25,23303.8,23304.9
1789707915,2026-09-18T10:35:15,23304.9,23307.3,23303.65,23303.9
1789707930,2026-09-18T10:35:30,23303.95,23304.6,23303.3,23303.7
1789707945,2026-09-18T10:35:45,23304.4,23305.2,23300.5,23302.85
1789707960,2026-09-18T10:36:00,23303.2,23304.2,23300.9,23302.55
1789707975,2026-09-18T10:36:15,23302.35,23305.2,23301.95,23303.35
1789707990,2026-09-18T10:36:30,23303,23303.3,23301.6,23303.1
1789708005,2026-09-18T10:36:45,23303.1,23304.35,23300.85,23301.15
1789708020,2026-09-18T10:37:00,23301,23304.25,23299.7,23303.9
1789708035,2026-09-18T10:37:15,23304,23304.95,23302.7,23303.5
1789708050,2026-09-18T10:37:30,23303.65,23305.1,23302.2,23304.15
1789708065,2026-09-18T10:37:45,23304.2,23306.65,23303.45,23306
1789708080,2026-09-18T10:38:00,23306.45,23310.55,23305.4,23308.85
1789708095,2026-09-18T10:38:15,23308.85,23310.75,23307.65,23308.7
1789708110,2026-09-18T10:38:30,23308.75,23310.5,23306.95,23309.35
1789708125,2026-09-18T10:38:45,23309.3,23310.5,23304.35,23304.35
1789708140,2026-09-18T10:39:00,23304.4,23308.25,23303.4,23308.15
1789708155,2026-09-18T10:39:15,23308.05,23310.15,23306.85,23307.95
1789708170,2026-09-18T10:39:30,23308.1,23308.1,23303.9,23305.4
1789708185,2026-09-18T10:39:45,23305.4,23307.05,23302.9,23302.9
1789708200,2026-09-18T10:40:00,23302.5,23303.55,23301.3,23301.55
1789708215,2026-09-18T10:40:15,23301.1,23302.45,23296.05,23296.15
1789708230,2026-09-18T10:40:30,23296.65,23297.35,23294.1,23295.25
1789708245,2026-09-18T10:40:45,23295.35,23296.95,23294,23295.95
1789708260,2026-09-18T10:41:00,23295.1,23297.85,23294.7,23297.35
1789708275,2026-09-18T10:41:15,23297.45,23298.25,23295.45,23296.95
1789708290,2026-09-18T10:41:30,23296.8,23297.6,23295.45,23296.7
1789708305,2026-09-18T10:41:45,23296.8,23299.75,23296.4,23298.5
1789708320,2026-09-18T10:42:00,23297.95,23307.2,23297.95,23305.05
1789708335,2026-09-18T10:42:15,23305.05,23308.65,23303.9,23304.8
1789708350,2026-09-18T10:42:30,23304.9,23305.1,23303,23303.85
1789708365,2026-09-18T10:42:45,23303.85,23305.15,23301.9,23302
1789708380,2026-09-18T10:43:00,23301.85,23305.8,23301.85,23305.8
1789708395,2026-09-18T10:43:15,23305.55,23306.95,23303.65,23305.05
1789708410,2026-09-18T10:43:30,23304.55,23305.35,23302.8,23304.65
1789708425,2026-09-18T10:43:45,23305.85,23306.95,23304.1,23305.4
1789708440,2026-09-18T10:44:00,23304.95,23305.15,23301.25,23302.7
1789708455,2026-09-18T10:44:15,23302.55,23303.45,23300.95,23302.55
1789708470,2026-09-18T10:44:30,23302.85,23304.15,23301.15,23304.15
1789708485,2026-09-18T10:44:45,23304.2,23306.45,23303.85,23305
1789708500,2026-09-18T10:45:00,23304.85,23306.25,23303.75,23304.6
1789708515,2026-09-18T10:45:15,23304.55,23306.4,23302.9,23303.8
1789708530,2026-09-18T10:45:30,23303.75,23304.9,23303.05,23304.7
1789708545,2026-09-18T10:45:45,23305,23306.5,23304.5,23306.35
1789708560,2026-09-18T10:46:00,23305.85,23307.1,23305.25,23306.25
1789708575,2026-09-18T10:46:15,23306.15,23307.75,23304.95,23305.65
1789708590,2026-09-18T10:46:30,23305.65,23306.1,23304.05,23305.75
1789708605,2026-09-18T10:46:45,23305.85,23306.95,23303.85,23305.1
1789708620,2026-09-18T10:47:00,23304.45,23305.5,23303.15,23303.2
1789708635,2026-09-18T10:47:15,23303.1,23305.2,23301.05,23301.8
1789708650,2026-09-18T10:47:30,23301.45,23303.05,23299.8,23303.05
